filename,hand_label,score,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
508171772433773_.pic.jpg,Left,0.996776282787323,1.0079764127731323,0.6901353597640991,-4.197721352738881e-07,0.91886305809021,0.6036831140518188,0.03170977905392647,0.7967934608459473,0.5686689019203186,0.018244216218590736,0.6888964176177979,0.5796113610267639,-0.010813487693667412,0.6162276864051819,0.605368971824646,-0.04755862057209015,0.7392538785934448,0.49219682812690735,0.007941468618810177,0.5669252872467041,0.5228994488716125,-0.011754808016121387,0.4668610394001007,0.5354222655296326,-0.026628607884049416,0.4038475453853607,0.5262438058853149,-0.04164666309952736,0.7339733839035034,0.5137494206428528,-0.0342748686671257,0.6003430485725403,0.6172729134559631,-0.04344663396477699,0.6496894955635071,0.6564455032348633,-0.04086970537900925,0.7017825245857239,0.6574690341949463,-0.04200100526213646,0.7399441003799438,0.5633484125137329,-0.0756005346775055,0.6462469696998596,0.679561197757721,-0.08140897750854492,0.7089488506317139,0.7106541395187378,-0.07466208189725876,0.7592727541923523,0.6962986588478088,-0.07680583745241165,0.7448419332504272,0.6208648085594177,-0.11777284741401672,0.6824060678482056,0.7127251625061035,-0.13611704111099243,0.7316539883613586,0.7334440350532532,-0.13717912137508392,0.7792152762413025,0.7239895462989807,-0.1357734650373459
508331772433788_.pic.jpg,Left,0.8760687112808228,1.0204192399978638,0.9741560220718384,-1.6030548977141734e-06,0.9647405743598938,0.8441377282142639,-0.00791128259152174,0.8255624771118164,0.742383599281311,-0.030988356098532677,0.673713207244873,0.7090471982955933,-0.05809728801250458,0.5727393627166748,0.7003693580627441,-0.08582073450088501,0.7788729667663574,0.6128712892532349,-0.07985275983810425,0.5154027938842773,0.6214017271995544,-0.1382962018251419,0.3482206165790558,0.641015887260437,-0.18467099964618683,0.23901784420013428,0.6400812268257141,-0.21843628585338593,0.789147138595581,0.6583916544914246,-0.11013580113649368,0.5656084418296814,0.7934041023254395,-0.13747091591358185,0.6283776760101318,0.8529384136199951,-0.14134305715560913,0.7144821882247925,0.856819748878479,-0.15444235503673553,0.7972646355628967,0.742499589920044,-0.14002647995948792,0.5980348587036133,0.8888915777206421,-0.16044960916042328,0.6723393797874451,0.9273518323898315,-0.13785873353481293,0.7513856887817383,0.9089679718017578,-0.13263708353042603,0.8042262196540833,0.8356730341911316,-0.1750793159008026,0.6454342007637024,0.9479997158050537,-0.21136215329170227,0.7016901969909668,0.9680745005607605,-0.19935183227062225,0.7677081823348999,0.9571102857589722,-0.1856086403131485
507961772433753_.pic_thumb.jpg,Left,0.9921416640281677,0.8522822856903076,0.7424826622009277,-5.327250960363017e-07,0.755431056022644,0.6539343595504761,0.021961363032460213,0.6444887518882751,0.6172703504562378,0.009336412884294987,0.5479505062103271,0.6335075497627258,-0.01508327666670084,0.484304279088974,0.6757433414459229,-0.04560273140668869,0.5570224523544312,0.563494086265564,-0.0020731494296342134,0.3949112594127655,0.5756435990333557,-0.02488023415207863,0.29673853516578674,0.5858166217803955,-0.04954097792506218,0.22126099467277527,0.587871789932251,-0.07317697256803513,0.5450757741928101,0.5925894379615784,-0.036016542464494705,0.4322075843811035,0.6906222701072693,-0.052600156515836716,0.4929526746273041,0.7211475372314453,-0.061151206493377686,0.5437803268432617,0.707252562046051,-0.07335998862981796,0.5502256751060486,0.6453365683555603,-0.06743811070919037,0.4587046205997467,0.7462565302848816,-0.07571057230234146,0.5241372585296631,0.7639303207397461,-0.06774090230464935,0.5712182521820068,0.7394027709960938,-0.07217532396316528,0.5607737302780151,0.7070050239562988,-0.09993334859609604,0.5016801357269287,0.7883132100105286,-0.11644143611192703,0.5594714879989624,0.800591230392456,-0.10862134397029877,0.6056918501853943,0.7800074815750122,-0.10314613580703735
IMG_9744.JPG,Right,0.9991675019264221,0.7055289149284363,0.7141696214675903,-3.536059409725567e-07,0.7459173798561096,0.61725914478302,-0.023814937099814415,0.7537126541137695,0.5370610952377319,-0.05192975699901581,0.7642804384231567,0.47039270401000977,-0.07729966193437576,0.7713723182678223,0.40184682607650757,-0.09820542484521866,0.6570170521736145,0.5047614574432373,-0.0801374614238739,0.7450547218322754,0.5083391070365906,-0.12206824123859406,0.7749159336090088,0.5665650963783264,-0.13447460532188416,0.7688087821006775,0.5964536070823669,-0.14185267686843872,0.6359005570411682,0.5555762648582458,-0.08913020044565201,0.7393273711204529,0.5512917041778564,-0.14003479480743408,0.767112135887146,0.6069605350494385,-0.14565637707710266,0.7580472230911255,0.6301178932189941,-0.14842379093170166,0.632281482219696,0.611545979976654,-0.0981389731168747,0.7271028757095337,0.601601243019104,-0.14183081686496735,0.7532714605331421,0.6423496007919312,-0.12905558943748474,0.741924524307251,0.6592667102813721,-0.11794961988925934,0.6357105374336243,0.6658912897109985,-0.10874807089567184,0.7028680443763733,0.6555660367012024,-0.13985802233219147,0.7311552166938782,0.6689038276672363,-0.13508294522762299,0.7251177430152893,0.6732941269874573,-0.1289730966091156
IMG_9585.JPG,Right,0.9424205422401428,0.9102897047996521,0.8274545669555664,-3.7454171319950547e-07,0.8333877325057983,0.8053736090660095,0.006222498137503862,0.7839743494987488,0.7296146154403687,0.018754232674837112,0.7757498621940613,0.6627486944198608,0.03631041571497917,0.8001949787139893,0.6300914883613586,0.05379202216863632,0.8123774528503418,0.6416271328926086,-0.007350129075348377,0.8059923052787781,0.5413694977760315,0.002515047322958708,0.8028551936149597,0.4889529347419739,0.005407786462455988,0.8025181889533997,0.4451292157173157,0.005628901068121195,0.8584979772567749,0.6249250769615173,0.0033266630489379168,0.8289508819580078,0.6032198667526245,0.03447909653186798,0.8215991854667664,0.6436488628387451,0.05449238047003746,0.8272272944450378,0.675758957862854,0.061442431062459946,0.8950145244598389,0.6293565630912781,0.0157204270362854,0.858121931552887,0.6182360649108887,0.04345622658729553,0.8535667657852173,0.6554486155509949,0.05039399489760399,0.8598698973655701,0.6832818388938904,0.047098975628614426,0.923619270324707,0.6386288404464722,0.029365170747041702,0.8904461860656738,0.6301661729812622,0.052508898079395294,0.8842496871948242,0.6566627025604248,0.06031914800405502,0.8880309462547302,0.683734655380249,0.06141367182135582
IMG_9591.JPG,Right,0.9812753796577454,0.9676225781440735,0.8365354537963867,-4.72328423484214e-07,0.8706669807434082,0.7819327712059021,0.019194412976503372,0.8180881142616272,0.6890971660614014,0.030831854790449142,0.8120830059051514,0.6001834869384766,0.03950454667210579,0.8364875316619873,0.5617614388465881,0.04771970957517624,0.835611879825592,0.5976412296295166,0.017277048900723457,0.8226974010467529,0.4795854687690735,0.03477868810296059,0.8191757798194885,0.43212422728538513,0.04989141970872879,0.818493127822876,0.39505982398986816,0.057891324162483215,0.8900108337402344,0.5743205547332764,0.015048041008412838,0.8642057776451111,0.5257729887962341,0.03567754849791527,0.8557608127593994,0.5645073652267456,0.049325693398714066,0.8578894734382629,0.6007333993911743,0.05511694774031639,0.9410836100578308,0.5773509740829468,0.01611234061419964,0.9015342593193054,0.5515034794807434,0.035162728279829025,0.895744264125824,0.5884795188903809,0.04282224178314209,0.9008396863937378,0.6255678534507751,0.042664118111133575,0.9821981191635132,0.5871049761772156,0.01916547492146492,0.9467149972915649,0.5709744691848755,0.04106152802705765,0.9398841857910156,0.5969083905220032,0.05263027176260948,0.9444952011108398,0.6278567910194397,0.05810004100203514
508171772433773_.pic_thumb.jpg,Left,0.9936815500259399,1.010516881942749,0.6727573275566101,-3.7857694223930594e-07,0.9110914468765259,0.5969768762588501,0.002794054802507162,0.7867621183395386,0.5744587779045105,-0.02095261588692665,0.6787661910057068,0.6050609946250916,-0.053468745201826096,0.6053847670555115,0.6508023142814636,-0.09235619008541107,0.7359626293182373,0.49486044049263,-0.01682170107960701,0.5761014223098755,0.515582799911499,-0.047097302973270416,0.4761531949043274,0.5271715521812439,-0.07720083743333817,0.4027162194252014,0.5269789695739746,-0.1035219132900238,0.7284696102142334,0.5176466703414917,-0.043029554188251495,0.5986216068267822,0.618602991104126,-0.06551260501146317,0.6517493724822998,0.6550596952438354,-0.07928933948278427,0.7029395699501038,0.6491758227348328,-0.09277551621198654,0.7338521480560303,0.5655686855316162,-0.06882921606302261,0.6396316289901733,0.6751734614372253,-0.08237313479185104,0.7043948769569397,0.6975655555725098,-0.08326873183250427,0.7530921697616577,0.6782614588737488,-0.09052667021751404,0.7398536205291748,0.6241665482521057,-0.09717758744955063,0.6783416867256165,0.7074524164199829,-0.11716335266828537,0.7285487651824951,0.7246253490447998,-0.11596079170703888,0.7746319770812988,0.7105482816696167,-0.11376028507947922
IMG_9552.JPG,Right,0.9956034421920776,0.7235355377197266,0.8889322280883789,-3.2328514976143197e-07,0.6495665311813354,0.8592249155044556,0.021201619878411293,0.6092000603675842,0.7853293418884277,0.03171718120574951,0.6078581809997559,0.7162591218948364,0.04132586717605591,0.6372315287590027,0.6850576996803284,0.04921191185712814,0.6167498230934143,0.7047913074493408,-0.00020661148300860077,0.614572286605835,0.5954737067222595,0.006479433737695217,0.6150330305099487,0.5379540920257568,0.01087445579469204,0.6163526773452759,0.49263596534729004,0.012707585468888283,0.662871241569519,0.6843646764755249,-0.0006293726619333029,0.6506406664848328,0.6439108848571777,0.024458004161715508,0.6461342573165894,0.6779834628105164,0.04472041130065918,0.6471619009971619,0.7117106914520264,0.05333952233195305,0.7054890394210815,0.6882664561271667,0.002106917556375265,0.6838617920875549,0.672420084476471,0.025062888860702515,0.6822488903999329,0.7028898596763611,0.035361289978027344,0.6861197352409363,0.7344127297401428,0.03565142676234245,0.7409157156944275,0.6978192329406738,0.007281815633177757,0.7199145555496216,0.6889914870262146,0.028331579640507698,0.7174782752990723,0.7164896130561829,0.03931768238544464,0.7212812900543213,0.7450655698776245,0.043702561408281326
508551772433810_.pic.jpg,Left,0.9905052781105042,0.9001553058624268,0.7845594882965088,-8.057554055085347e-07,0.7687214016914368,0.657977819442749,0.037008412182331085,0.6012381911277771,0.6129508018493652,0.02096238173544407,0.4556013345718384,0.6442222595214844,-0.011042212136089802,0.3542824387550354,0.7081072330474854,-0.052025288343429565,0.4908105134963989,0.5243778228759766,-0.0020004173275083303,0.2434508502483368,0.5707609057426453,-0.028110163286328316,0.09609469771385193,0.6024039387702942,-0.05784590169787407,-0.009697258472442627,0.6076932549476624,-0.08874676376581192,0.4802221655845642,0.5585378408432007,-0.054174285382032394,0.3027244806289673,0.7060542702674866,-0.06197086349129677,0.3931090533733368,0.7542476654052734,-0.070649653673172,0.47337576746940613,0.7414169907569885,-0.08926253765821457,0.48723679780960083,0.6283833980560303,-0.10256877541542053,0.35535383224487305,0.7891762852668762,-0.10020807385444641,0.464144766330719,0.8155364394187927,-0.09628908336162567,0.5371973514556885,0.7791284322738647,-0.11242243647575378,0.4964712858200073,0.7120277881622314,-0.1524539738893509,0.40658456087112427,0.8399635553359985,-0.16980937123298645,0.491726815700531,0.8601728677749634,-0.16534647345542908,0.5553398132324219,0.8329411745071411,-0.1655692458152771
508501772433805_.pic_thumb.jpg,Left,0.9952547550201416,0.977107048034668,0.7293004989624023,-9.891219860946876e-07,0.8490753173828125,0.622412383556366,0.015067645348608494,0.6802629232406616,0.5786110162734985,0.0009666738915257156,0.5289561152458191,0.5997382998466492,-0.023514611646533012,0.4244917333126068,0.6463608145713806,-0.055109210312366486,0.5840014815330505,0.468841016292572,-0.013998657464981079,0.34110283851623535,0.5046629905700684,-0.046279631555080414,0.2058330774307251,0.52330482006073,-0.07859760522842407,0.10782402753829956,0.5184655785560608,-0.10817059129476547,0.5736775994300842,0.5000622868537903,-0.05066288635134697,0.3853651285171509,0.636497437953949,-0.0682273879647255,0.46677857637405396,0.6899484992027283,-0.07512964308261871,0.5486966371536255,0.6849086880683899,-0.0871962383389473,0.5780661106109619,0.5651252865791321,-0.08588334918022156,0.4355543255805969,0.7090263366699219,-0.09605907648801804,0.5227130055427551,0.7449917793273926,-0.085924431681633,0.5895268321037292,0.72306227684021,-0.08927000313997269,0.5844203233718872,0.6476739645004272,-0.1241287961602211,0.4779999852180481,0.756370484828949,-0.14611148834228516,0.5427649617195129,0.7850549221038818,-0.13581615686416626,0.6014959216117859,0.7725862860679626,-0.12657935917377472
508371772433792_.pic_thumb.jpg,Left,0.9808809757232666,1.0110288858413696,0.8288677334785461,-8.887083708941645e-07,0.8895125985145569,0.6948808431625366,0.0098884804174304,0.6996459364891052,0.6259534358978271,-0.012529161758720875,0.5235548615455627,0.6333553791046143,-0.04446784779429436,0.4087381958961487,0.6654671430587769,-0.08155419677495956,0.6430082321166992,0.535510241985321,-0.03446574509143829,0.3910287618637085,0.5510079264640808,-0.06729315966367722,0.25166749954223633,0.5707985162734985,-0.09999890625476837,0.14348405599594116,0.5745221376419067,-0.13082173466682434,0.6285704970359802,0.589484691619873,-0.06951532512903214,0.43886658549308777,0.7017962336540222,-0.08978108316659927,0.5216071605682373,0.7425863742828369,-0.09860675781965256,0.5976196527481079,0.7277041077613831,-0.11638020724058151,0.6279047727584839,0.672500729560852,-0.10105042904615402,0.4859815835952759,0.7940129637718201,-0.11037006229162216,0.5714586973190308,0.8142710328102112,-0.09928744286298752,0.6359521746635437,0.7816013097763062,-0.10664307326078415,0.6281702518463135,0.7614609003067017,-0.1351490318775177,0.5388914346694946,0.8547650575637817,-0.1537766307592392,0.604448676109314,0.872355580329895,-0.14178882539272308,0.6573362350463867,0.8523090481758118,-0.13559167087078094
IMG_9618.JPG,Right,0.9973909854888916,0.8344225287437439,0.7875082492828369,-2.2376765684839484e-07,0.7545834183692932,0.7504434585571289,0.009094519540667534,0.7132958173751831,0.6658669710159302,0.013804702088236809,0.7192428708076477,0.5936988592147827,0.018658947199583054,0.756672203540802,0.5724735856056213,0.022180186584591866,0.7392765283584595,0.5902150273323059,-0.011701572686433792,0.7427486777305603,0.47880518436431885,-0.00913967564702034,0.7477388978004456,0.4180563688278198,-0.006267271004617214,0.7523088455200195,0.3715415894985199,-0.006379799917340279,0.7896093130111694,0.5754569172859192,-0.01075048092752695,0.7732574939727783,0.5324181318283081,0.0028352609369903803,0.7660297751426697,0.5628473162651062,0.017950959503650665,0.7677336931228638,0.5942069888114929,0.024461280554533005,0.8313317894935608,0.5817068219184875,-0.007384248077869415,0.805259644985199,0.561636745929718,0.006280993577092886,0.8021059632301331,0.5859599113464355,0.0170556902885437,0.8055731058120728,0.617424726486206,0.019327407702803612,0.8631235361099243,0.5936890840530396,-0.003281116485595703,0.8388331532478333,0.5808011889457703,0.009438320063054562,0.8365771174430847,0.6052215099334717,0.018570059910416603,0.8402803540229797,0.6335502862930298,0.0232186671346426
IMG_9630.JPG,Right,0.9978652596473694,0.6354060769081116,0.7985072731971741,3.168063358316431e-07,0.6713950037956238,0.7165379524230957,0.004054705146700144,0.6898674368858337,0.6496821641921997,-0.017498314380645752,0.7100935578346252,0.6166998744010925,-0.04400916025042534,0.7206030488014221,0.6247669458389282,-0.07073288410902023,0.6192692518234253,0.5969659090042114,-0.038378551602363586,0.6259209513664246,0.5199373364448547,-0.07147163152694702,0.6340705156326294,0.4635557234287262,-0.09107857942581177,0.6364912986755371,0.42163676023483276,-0.10362276434898376,0.6069866418838501,0.6253012418746948,-0.05895242094993591,0.694776177406311,0.5945734977722168,-0.0919264405965805,0.7044814229011536,0.6431249976158142,-0.08779866248369217,0.68804931640625,0.6616743206977844,-0.07944707572460175,0.6123005151748657,0.6697455644607544,-0.07910163700580597,0.6990493535995483,0.647792637348175,-0.10597492754459381,0.7025563716888428,0.6880093216896057,-0.08582136780023575,0.6790821552276611,0.6995835304260254,-0.06742382794618607,0.6269137263298035,0.7132366895675659,-0.09945283085107803,0.6977221965789795,0.6972677707672119,-0.10858748108148575,0.699707567691803,0.7245867252349854,-0.08816839009523392,0.6770787835121155,0.7357206344604492,-0.07223524898290634
IMG_9624.JPG,Right,0.9975982308387756,0.7570498585700989,0.8318650126457214,-3.050740247090289e-07,0.714935839176178,0.7448580861091614,0.02234225533902645,0.7188599705696106,0.6617525815963745,0.02707267552614212,0.7477903366088867,0.6028026938438416,0.03087003156542778,0.7775686383247375,0.5761401653289795,0.033094026148319244,0.7167609333992004,0.6157549619674683,-0.02070659026503563,0.7467905282974243,0.5095596313476562,-0.028909144923090935,0.7662760615348816,0.4497274160385132,-0.03269631788134575,0.7830324769020081,0.4036318063735962,-0.03597040846943855,0.7616267800331116,0.6293988823890686,-0.030016163364052773,0.8061391711235046,0.5594396591186523,-0.022669263184070587,0.8022481203079224,0.5937928557395935,-0.0073072644881904125,0.7874760627746582,0.6254814863204956,-0.00023563516151625663,0.8043816089630127,0.657903254032135,-0.03532523661851883,0.8376188278198242,0.5976228713989258,-0.023229554295539856,0.8325632810592651,0.6289383172988892,-0.004612305201590061,0.820828914642334,0.6591152548789978,0.002442604396492243,0.8403602242469788,0.6905301213264465,-0.03845163434743881,0.8596251606941223,0.6378209590911865,-0.02609342336654663,0.8507752418518066,0.6645448803901672,-0.009477018378674984,0.8395784497261047,0.6922845244407654,-0.00045323235099203885
508251772433781_.pic_thumb.jpg,Left,0.9959895014762878,0.6775491833686829,0.6897172927856445,-3.351601378653868e-07,0.6091428995132446,0.6145233511924744,0.015438536182045937,0.5150430202484131,0.585152268409729,0.009971040301024914,0.44301649928092957,0.594598650932312,-0.002802189439535141,0.39664268493652344,0.624648928642273,-0.0206469539552927,0.4384274482727051,0.5444670915603638,0.00029520338284783065,0.2999987006187439,0.5607786774635315,-0.016929300501942635,0.21195289492607117,0.5735239386558533,-0.03570757061243057,0.1477126181125641,0.5796300768852234,-0.052796900272369385,0.4143443703651428,0.5752831101417542,-0.020052926614880562,0.33439624309539795,0.6435163617134094,-0.032868463546037674,0.3860435485839844,0.670464277267456,-0.03857354074716568,0.43329566717147827,0.6662625074386597,-0.044044725596904755,0.4064471423625946,0.6220170855522156,-0.03821266070008278,0.35808929800987244,0.6934605240821838,-0.04510662332177162,0.4083445072174072,0.7077894806861877,-0.04128110036253929,0.44649526476860046,0.693239688873291,-0.04316487908363342,0.40451550483703613,0.6745891571044922,-0.05698489397764206,0.38737401366233826,0.7351940274238586,-0.07350657135248184,0.4330063760280609,0.7485594153404236,-0.07140203565359116,0.4663837254047394,0.7360774874687195,-0.06704975664615631
IMG_9625.JPG,Right,0.9984217882156372,0.7377716898918152,0.7893657684326172,3.188308710377896e-07,0.7780500650405884,0.710068941116333,0.030054006725549698,0.7970132231712341,0.6651519536972046,0.000971405184827745,0.817574679851532,0.6331433057785034,-0.03775700554251671,0.8340701460838318,0.6172375082969666,-0.08004364371299744,0.7159639596939087,0.592829704284668,-0.054287493228912354,0.7240029573440552,0.505187451839447,-0.09786701947450638,0.7280235290527344,0.43852120637893677,-0.12293177843093872,0.7295982837677002,0.38945966958999634,-0.13795582950115204,0.7092368006706238,0.620484471321106,-0.09149621427059174,0.7976552844047546,0.5857381820678711,-0.11469448357820511,0.8065388202667236,0.6423959732055664,-0.0902799516916275,0.7873702049255371,0.6665593981742859,-0.07339619845151901,0.7144047021865845,0.665257453918457,-0.12726552784442902,0.8034921884536743,0.6371528506278992,-0.141865074634552,0.8081340193748474,0.6867907047271729,-0.10464268922805786,0.781552255153656,0.7078877687454224,-0.08312880247831345,0.7310564517974854,0.7038305997848511,-0.16143928468227386,0.7994784712791443,0.6866190433502197,-0.16036202013492584,0.8056109547615051,0.7188833951950073,-0.1291453093290329,0.7823077440261841,0.7408294677734375,-0.11153382062911987
IMG_9631.JPG,Right,0.9931516647338867,0.6330416202545166,0.8132388591766357,-4.3075235112155497e-07,0.6124638319015503,0.7297738790512085,0.03049331158399582,0.6218267679214478,0.6540468335151672,0.03743680939078331,0.6550153493881226,0.60108882188797,0.043538279831409454,0.6849785447120667,0.5733731389045715,0.048926662653684616,0.6273139715194702,0.6099662184715271,-0.02698611468076706,0.643463134765625,0.5136295557022095,-0.04542137309908867,0.6541508436203003,0.4542204737663269,-0.05743737146258354,0.6616573929786682,0.4078488051891327,-0.0636318251490593,0.6569592952728271,0.6343714594841003,-0.03850042074918747,0.7181234359741211,0.5777775049209595,-0.035871703177690506,0.7145028114318848,0.6145014762878418,-0.020119616761803627,0.6987136006355286,0.6394568085670471,-0.011784217320382595,0.6863454580307007,0.667712926864624,-0.045089241117239,0.7405509352684021,0.6184627413749695,-0.040140748023986816,0.7289243340492249,0.6493046879768372,-0.022041330114006996,0.7125940918922424,0.6713499426841736,-0.012841843068599701,0.714556872844696,0.7035993933677673,-0.047606874257326126,0.7502743005752563,0.6607351303100586,-0.036240942776203156,0.7369124293327332,0.683057427406311,-0.015799032524228096,0.7201890349388123,0.7026222348213196,-0.003399844979867339
IMG_9619.JPG,Right,0.9901571869850159,0.921576201915741,0.8275550603866577,-5.394596769292548e-07,0.8451095819473267,0.768359363079071,0.01746944524347782,0.8082823157310486,0.6748818159103394,0.02821257896721363,0.8084015250205994,0.5988000631332397,0.04062293842434883,0.8405933380126953,0.5770755410194397,0.05200542137026787,0.8488333821296692,0.5989904403686523,-0.013330711051821709,0.8460079431533813,0.4792206287384033,-0.010355435311794281,0.8444367051124573,0.418517529964447,-0.007884117774665356,0.8457878232002258,0.36974284052848816,-0.007633598987013102,0.9025357365608215,0.591468095779419,-0.00973233487457037,0.8810139894485474,0.5257834792137146,0.014523230493068695,0.8685847520828247,0.5618963837623596,0.038428064435720444,0.8653668761253357,0.5987560153007507,0.04889807850122452,0.94754558801651,0.6066796779632568,-0.0026458650827407837,0.9158229231834412,0.556456983089447,0.02121841534972191,0.9072393178939819,0.5868268013000488,0.03727641701698303,0.9074745774269104,0.6232780814170837,0.040826570242643356,0.9802111387252808,0.6277920007705688,0.006452640518546104,0.9541852474212646,0.5893766283988953,0.0256821122020483,0.9432804584503174,0.613308846950531,0.03751059249043465,0.9409191012382507,0.6479047536849976,0.04245720058679581
508281772433784_.pic.jpg,Left,0.9711892604827881,0.9247852563858032,0.8439085483551025,-8.823395774015808e-07,0.8425309658050537,0.7205166816711426,0.027192741632461548,0.7077060341835022,0.6481356024742126,0.017322616651654243,0.5957329273223877,0.6114745736122131,-0.002438238123431802,0.5308833122253418,0.5953076481819153,-0.025643780827522278,0.5799682140350342,0.5768235921859741,-0.0156403761357069,0.3633735179901123,0.5976976156234741,-0.040070097893476486,0.23623055219650269,0.6102994680404663,-0.0655810534954071,0.14060437679290771,0.6042256355285645,-0.0921996608376503,0.5729741454124451,0.6071167588233948,-0.055452730506658554,0.4000111520290375,0.7253352999687195,-0.056111011654138565,0.47526973485946655,0.759217381477356,-0.05390226095914841,0.5484745502471924,0.744880199432373,-0.06749861687421799,0.5804051756858826,0.6700925230979919,-0.09242984652519226,0.4516502618789673,0.7980269193649292,-0.08179068565368652,0.5364948511123657,0.8157824277877808,-0.06369956582784653,0.6015909910202026,0.7827426791191101,-0.07215674966573715,0.5946482419967651,0.743727445602417,-0.13204844295978546,0.5050146579742432,0.8422337174415588,-0.14212623238563538,0.5760780572891235,0.8545875549316406,-0.13253559172153473,0.6309431195259094,0.8317817449569702,-0.12965719401836395
IMG_9553.JPG,Right,0.994581401348114,0.7195874452590942,0.8869176506996155,-3.270160675583611e-07,0.6447957158088684,0.8555389642715454,0.022785263136029243,0.6044886112213135,0.780198872089386,0.033953018486499786,0.6041449904441833,0.7110679149627686,0.04399030655622482,0.6351108551025391,0.6802158951759338,0.05195612087845802,0.6123231053352356,0.701921820640564,0.0019398743752390146,0.6113444566726685,0.5932708978652954,0.00979057140648365,0.6127831935882568,0.5356883406639099,0.013674788177013397,0.6143035292625427,0.4896652102470398,0.0147309061139822,0.6587656140327454,0.6806337237358093,0.0017507340526208282,0.6448354125022888,0.6441369652748108,0.029823916032910347,0.6402377486228943,0.6793544292449951,0.05038686469197273,0.6410346627235413,0.7125699520111084,0.058294326066970825,0.7015159130096436,0.6844520568847656,0.0049020349979400635,0.6788758039474487,0.6705290079116821,0.031127983704209328,0.677886962890625,0.7020961046218872,0.04144936054944992,0.6822600364685059,0.7335041761398315,0.04069145768880844,0.7364364266395569,0.694453239440918,0.010615997016429901,0.7146003246307373,0.6857141256332397,0.033838678151369095,0.7132683396339417,0.713524341583252,0.04518399015069008,0.7182378172874451,0.7423454523086548,0.049286626279354095
IMG_9547.JPG,Right,0.9963838458061218,0.7575563788414001,0.9414145946502686,-3.2884037182157044e-07,0.6799761652946472,0.9090717434883118,0.02134733274579048,0.6381824016571045,0.8303341269493103,0.03260841220617294,0.6378483772277832,0.7589914798736572,0.042269252240657806,0.6673777103424072,0.7258447408676147,0.050422634929418564,0.6434253454208374,0.7475564479827881,0.004479745402932167,0.6386153697967529,0.6352419853210449,0.015111937187612057,0.6389597654342651,0.5776157379150391,0.02332751266658306,0.6401667594909668,0.5324851274490356,0.027373239398002625,0.6906999945640564,0.7264569401741028,0.0026511719916015863,0.6798262000083923,0.6858434677124023,0.027067475020885468,0.6768591403961182,0.7209860682487488,0.045519765466451645,0.6787574291229248,0.7544393539428711,0.05341780558228493,0.7356717586517334,0.72996985912323,0.004190203733742237,0.7148203253746033,0.714331328868866,0.027019856497645378,0.7138711214065552,0.7461874485015869,0.03700374439358711,0.7176787853240967,0.7772367596626282,0.03722957521677017,0.7730358839035034,0.739533543586731,0.007964342832565308,0.7512597441673279,0.7319396138191223,0.029608819633722305,0.7501744031906128,0.7600030899047852,0.04100485518574715,0.7543478608131409,0.7876001000404358,0.04588169977068901
IMG_9590.JPG,Right,0.9886360764503479,0.8649574518203735,0.8483730554580688,-2.628921436098608e-07,0.7794246673583984,0.805347740650177,-0.0023125982843339443,0.7281696796417236,0.7202914357185364,-0.0030521582812070847,0.730624258518219,0.6451697945594788,-0.00465965224429965,0.761974573135376,0.6148406863212585,-0.006125671789050102,0.7581680417060852,0.6385308504104614,-0.011346358805894852,0.7505329251289368,0.5289903283119202,-0.014370149932801723,0.7505488395690918,0.4631364047527313,-0.015484806150197983,0.7505406141281128,0.4114179313182831,-0.018794558942317963,0.8086169958114624,0.6160389184951782,-0.012204614467918873,0.7875055074691772,0.5829803347587585,-0.013065770268440247,0.7833126783370972,0.6139147281646729,-0.008549991995096207,0.7863012552261353,0.6440210938453674,-0.006571699865162373,0.8523970246315002,0.6146829128265381,-0.011989745311439037,0.8254159092903137,0.5999583601951599,-0.010371028445661068,0.8223919868469238,0.6248109936714172,-0.0020256403367966413,0.8249003887176514,0.6548230648040771,0.0015971444081515074,0.8878815174102783,0.6222679018974304,-0.012677562423050404,0.863422155380249,0.616432249546051,-0.007928825914859772,0.8594578504562378,0.6378639340400696,0.00040953169809654355,0.8610938191413879,0.6631940007209778,0.0068453093990683556
